257.739006	72.524246
257.584115	72.592304
257.570034	72.641588
257.560647	72.697912
257.593502	72.812907
257.659214	72.899740
257.823492	72.944329
257.978383	72.944329
258.058176	72.953717
258.100419	72.932595
258.213067	72.899740
258.344490	72.876271
258.363264	72.866884
258.321021	72.829335
258.419588	72.796479
258.485300	72.789438
258.630804	72.780051
258.719983	72.747195
258.729371	72.688524
258.804469	72.653322
258.860793	72.604038
259.194044	72.596998
259.316079	72.622813
259.358322	72.648628
259.447502	72.648628
259.480358	72.636894
259.611781	72.653322
259.710348	72.674443
259.822996	72.716686
259.724429	72.773011
259.686879	72.864537
259.757284	72.864537
259.888707	72.805866
259.963806	72.822294
259.977887	72.897393
259.898095	72.934942
259.822996	72.941983
259.724429	72.937289
259.686879	72.998307
259.588312	73.010041
259.588312	73.082793
259.569538	73.146157
259.602393	73.164932
259.766672	73.176666
259.898095	73.146157
259.996662	73.120342
nan nan
260.109310	73.129729
259.963806	73.188400
259.841771	73.244724
259.710348	73.303395
259.644636	73.272886
259.611781	73.225950
259.447502	73.207175
259.245674	73.197788
259.114252	73.228297
258.959361	73.251765
258.818550	73.336251
258.673047	73.345638
258.630804	73.427778
258.654272	73.481755
258.837325	73.493489
259.015685	73.484102
259.147107	73.451246
259.194044	73.411350
259.367710	73.380841
259.414647	73.416043
259.334854	73.479408
259.348935	73.526345
259.226900	73.533385
259.104864	73.540426
259.006297	73.585015
258.851406	73.587362
258.818550	73.622565
258.771614	73.653074
258.837325	73.690623
258.959361	73.725826
259.114252	73.761028
259.292611	73.779803
259.391178	73.744600
259.513214	73.735213
259.635249	73.725826
259.733816	73.711745
259.808915	73.690623
259.855852	73.723479
259.855852	73.761028
259.700960	73.772762
259.621168	73.789190
259.546069	73.824393
259.724429	73.864289
259.907482	73.885410
nan nan
260.224305	74.997810
259.994315	75.002504
259.783100	74.995463
259.553110	75.025972
259.412300	75.070562
259.412300	75.105765
259.412300	75.112805
259.398219	75.145661
259.388831	75.185557
259.332507	75.225453
259.355976	75.244228
259.478011	75.255962
259.609434	75.241881
259.764325	75.246575
259.862892	75.267696
259.708001	75.279430
259.576578	75.279430
259.632902	75.335754
259.651677	75.349835
259.510867	75.345142
259.341895	75.321673
259.276183	75.373304
259.332507	75.382691
259.496786	75.408506
259.445155	75.422587
259.365363	75.443709
259.243328	75.464830
259.379444	75.467177
259.576578	75.476565
259.750244	75.467177
259.820649	75.495339
259.740857	75.507073
259.937991	75.518808
nan nan
260.149206	75.549316
259.937991	75.544623
259.740857	75.530542
259.797181	75.549316
259.994315	75.572785
259.952072	75.593906
nan nan
260.158593	75.734716
259.980234	75.739410
259.811262	75.725329
259.689226	75.706554
259.642290	75.701861
259.520254	75.708901
259.388831	75.694820
259.266796	75.678392
259.158842	75.661965
258.989869	75.650230
258.849059	75.638496
258.703555	75.638496
258.497034	75.647884
258.393773	75.610334
258.276432	75.633803
258.210720	75.626762
258.098072	75.589213
257.966649	75.577478
257.788290	75.577478
257.647480	75.577478
257.567687	75.565744
257.492589	75.537582
257.347085	75.554010
257.248518	75.572785
257.173419	75.636149
257.215662	75.645537
257.328310	75.645537
257.300148	75.683086
257.347085	75.722982
257.487895	75.734716
257.609930	75.722982
257.731966	75.713595
257.872776	75.701861
257.825839	75.739410
257.722578	75.755838
257.778902	75.795734
257.656867	75.795734
257.675642	75.856752
257.929100	75.896648
258.051135	75.898995
258.191945	75.866139
258.295206	75.842671
258.389080	75.828590
258.454791	75.786347
258.633150	75.781653
258.820897	75.795734
258.980482	75.837977
258.849059	75.826243
258.680087	75.802775
258.670700	75.847365
258.633150	75.880220
258.492340	75.896648
258.351530	75.931851
258.417242	75.974094
258.567439	76.016337
258.567439	76.042152
258.351530	76.011643
258.126234	75.997562
258.098072	76.051539
257.976037	76.105516
257.976037	76.168881
258.041748	76.218164
257.919713	76.227552
257.778902	76.222858
257.788290	76.283876
257.760128	76.328466
257.863389	76.375402
257.976037	76.405911
257.938487	76.415299
258.004199	76.455195
258.126234	76.476316
258.229495	76.462235
258.360918	76.462235
258.454791	76.445807
258.501728	76.443461
258.576826	76.450501
258.623763	76.429380
258.633150	76.427033
258.623763	76.405911
258.633150	76.375402
258.708249	76.382443
258.802123	76.363668
258.914771	76.342547
258.858447	76.328466
258.792735	76.288570
258.895996	76.258061
259.074355	76.204083
259.187004	76.164187
259.177616	76.147759
259.243328	76.121944
259.374750	76.138372
259.487398	76.126638
259.402912	76.112557
259.374750	76.091435
259.590659	76.056233
259.769019	76.011643
259.862892	75.990521
259.900441	75.978787
nan nan
260.027171	76.042152
259.952072	76.075008
259.886360	76.119597
259.764325	76.192349
259.905135	76.204083
nan nan
260.060026	76.204083
259.966153	76.241633
259.806568	76.227552
259.553110	76.227552
259.384138	76.269795
259.459236	76.293263
259.665758	76.288570
259.712695	76.321425
259.872279	76.326119
259.740857	76.342547
259.590659	76.384790
259.449849	76.377749
259.280877	76.384790
259.111905	76.419992
258.961707	76.483357
258.924158	76.499785
258.942933	76.527947
259.130679	76.534987
259.205778	76.600699
259.393525	76.638248
259.524948	76.657023
259.703307	76.657023
259.844117	76.652329
259.966153	76.645288
nan nan
259.949725	78.736319
259.930950	78.731625
259.968500	78.724584
nan nan
260.060026	77.835134
259.975540	77.799931
259.844117	77.816359
259.740857	77.849215
259.618821	77.844521
259.440462	77.891458
259.318426	77.914926
259.309039	77.954822
259.187004	78.008800
259.130679	78.039309
259.121292	78.069817
259.121292	78.105020
259.130679	78.126141
259.027419	78.154303
258.933545	78.184812
258.924158	78.222362
258.867834	78.231749
258.802123	78.208281
258.623763	78.203587
258.520502	78.210628
258.511115	78.241136
258.445404	78.271645
258.295206	78.271645
258.173171	78.288073
257.957262	78.297460
257.731966	78.299807
257.534832	78.271645
257.356472	78.271645
257.159338	78.304501
257.121789	78.353784
257.140563	78.384293
256.990366	78.363172
256.783844	78.351438
256.567936	78.325622
256.408351	78.327969
256.229991	78.295114
256.183055	78.278686
256.276928	78.276339
256.145505	78.250524
255.929596	78.245830
255.704300	78.259911
255.554103	78.285726
255.394518	78.306848
255.281870	78.327969
255.234933	78.339703
255.169222	78.363172
255.047186	78.405415
255.037799	78.426536
255.019024	78.461739
255.009637	78.496941
255.009637	78.525103
255.103510	78.550919
255.225546	78.562653
255.432067	78.565000
255.554103	78.553265
255.770012	78.527450
255.938984	78.508676
256.098569	78.518063
256.229991	78.508676
256.408351	78.501635
256.464675	78.548572
256.567936	78.595508
256.436513	78.609589
256.183055	78.604896
255.967146	78.616630
256.004695	78.649486
256.192442	78.656526
256.380189	78.684688
256.474062	78.722238
256.492837	78.764481
256.417738	78.757440
256.333252	78.745706
256.258153	78.757440
256.145505	78.738665
256.117343	78.780908
256.098569	78.783255
256.023470	78.785602
255.929596	78.743359
255.770012	78.757440
255.732462	78.816111
255.770012	78.830192
255.807561	78.832539
255.835723	78.832539
255.873272	78.846620
255.938984	78.870088
255.976533	78.900597
255.929596	78.945187
255.845110	78.971002
255.713688	78.975696
255.619814	78.947534
255.469617	78.935800
255.366356	78.888863
255.328807	78.846620
255.263095	78.816111
255.122285	78.806724
254.990862	78.792643
254.943926	78.806724
254.896989	78.830192
255.028412	78.851313
255.056574	78.874782
255.103510	78.909984
255.159834	78.933453
255.197384	78.956921
255.206771	79.013245
255.112898	79.010898
254.972088	79.022632
254.784341	78.999164
254.568432	78.985083
254.361911	78.989777
254.343136	79.001511
254.324361	79.041407
254.296199	79.076610
254.286812	79.118853
254.258650	79.158749
254.286812	79.186911
254.352523	79.238541
254.408847	79.280784
254.455784	79.294865
254.671693	79.273744
254.953313	79.287825
255.197384	79.297212
255.375743	79.304253
255.535328	79.327721
255.779399	79.348843
255.976533	79.337108
256.183055	79.311293
256.220604	79.294865
256.145505	79.257316
256.192442	79.264356
256.370801	79.278437
256.624260	79.273744
256.689971	79.233848
256.671196	79.189258
256.661809	79.142321
256.624260	79.074263
256.614872	79.020286
256.652422	79.017939
256.736908	78.987430
256.858943	78.954574
256.915267	78.989777
256.934042	79.027326
256.934042	79.088344
257.009141	79.128240
257.168725	79.170483
257.281373	79.198645
257.469120	79.198645
257.656867	79.184564
257.760128	79.165789
257.919713	79.114159
258.079297	79.090691
258.116847	79.060182
258.107459	79.041407
258.267044	79.060182
258.304594	79.095384
258.464178	79.060182
258.492340	79.001511
258.398467	78.938146
258.389080	78.912331
258.558052	78.893557
258.548664	78.870088
258.586214	78.860701
258.717637	78.898250
258.858447	78.914678
258.999257	78.917025
259.093130	78.942840
259.215166	78.926412
259.299652	78.909984
259.384138	78.893557
259.506173	78.893557
259.581272	78.872435
259.684533	78.858354
259.750244	78.830192
259.778406	78.802030
259.703307	78.757440
259.712695	78.738665
259.778406	78.733972
259.872279	78.745706
259.928603	78.745706
259.947378	78.736319
nan nan
258.008892	77.947782
258.018280	77.950129
258.112153	77.954822
258.234188	77.966557
258.966401	77.842174
259.079049	77.792891
258.910077	77.790544
258.694168	77.802278
258.450097	77.790544
258.281125	77.760035
258.130928	77.750648
257.886857	77.755341
257.680335	77.795238
257.501976	77.844521
257.436265	77.867990
257.389328	77.912579
257.558300	77.931354
257.736659	77.950129
257.886857	77.950129
258.008892	77.947782
nan nan
254.976781	77.572288
255.033105	77.553514
255.080042	77.515964
255.033105	77.461987
255.061267	77.440866
255.108204	77.429131
255.230240	77.426785
255.333500	77.417397
255.333500	77.393929
255.427374	77.365767
255.521247	77.339952
255.596346	77.337605
255.643282	77.323524
255.568184	77.285974
255.417986	77.281281
255.549409	77.271893
255.708994	77.246078
255.727769	77.220263
255.727769	77.199142
255.624508	77.156899
255.502472	77.145164
255.417986	77.109962
255.211465	77.138124
255.042493	77.178020
254.864133	77.170980
254.826584	77.224957
254.742098	77.255466
254.648224	77.300055
254.535576	77.375154
254.479252	77.389235
254.394766	77.443212
254.319667	77.492496
254.347829	77.515964
254.300893	77.544126
254.244569	77.586369
254.207019	77.621572
254.160083	77.668509
254.066209	77.713098
253.991111	77.731873
254.028660	77.764729
254.103759	77.745954
254.244569	77.741260
254.422928	77.738914
254.591900	77.701364
254.676386	77.659121
254.826584	77.633306
254.892295	77.609838
254.920457	77.574635
254.976781	77.572288
nan nan
255.990614	76.603045
256.000001	76.596005
256.056325	76.598352
256.103262	76.628861
256.197136	76.598352
256.375495	76.570190
256.413044	76.523253
256.657115	76.497438
256.722827	76.476316
256.826087	76.450501
256.919961	76.410605
256.873024	76.380096
256.797925	76.356628
256.675890	76.347240
256.544467	76.333159
256.337946	76.316732
256.168974	76.323772
256.056325	76.328466
255.868579	76.319078
255.690219	76.330813
255.718381	76.347240
255.896741	76.351934
255.877966	76.358975
255.746543	76.375402
255.624508	76.394177
255.502472	76.419992
255.558796	76.445807
255.586958	76.499785
255.586958	76.527947
255.483698	76.495091
255.427374	76.504478
255.427374	76.537334
255.380437	76.539681
255.305338	76.556109
255.305338	76.586618
255.380437	76.612433
255.455536	76.628861
255.624508	76.657023
255.784093	76.675797
256.000001	76.673450
256.046938	76.633554
256.009389	76.617126
256.000001	76.614780
255.990614	76.603045
nan nan
258.978135	76.739162
259.053234	76.741509
259.118945	76.748549
259.250368	76.764977
259.325467	76.743856
259.447502	76.715694
259.325467	76.687532
259.147107	76.638248
258.912424	76.603045
258.677740	76.563149
258.508768	76.563149
258.367958	76.567843
258.311634	76.581924
258.321021	76.614780
258.536930	76.642942
258.705902	76.680491
258.837325	76.725081
258.968748	76.736815
258.978135	76.739162
nan nan
256.971591	76.323772
256.999753	76.321425
256.999753	76.323772
257.074852	76.323772
257.234437	76.323772
257.300148	76.283876
257.422184	76.248673
257.394021	76.182962
257.318923	76.145413
257.140563	76.114904
256.887105	76.084395
256.661809	76.063273
256.483449	76.060927
256.295703	76.063273
256.070406	76.056233
256.004695	76.058580
256.004695	76.082048
255.938984	76.086742
255.854498	76.058580
255.723075	76.100823
255.582265	76.103170
255.535328	76.140719
255.488391	76.178268
255.554103	76.201737
255.582265	76.239286
255.741850	76.241633
255.976533	76.248673
256.276928	76.272142
256.445900	76.297957
256.633647	76.307344
256.774457	76.321425
256.868330	76.340200
256.971591	76.323772
nan nan
256.950470	76.070314
257.034956	76.075008
257.081892	76.075008
257.222703	76.100823
257.325963	76.105516
257.476161	76.091435
257.607583	76.079701
257.579421	76.032765
257.447999	76.002256
257.269639	75.983481
256.997406	75.962359
256.743948	75.936544
256.499877	75.922463
256.293356	75.908382
256.124384	75.903689
256.068060	75.906035
256.068060	75.931851
256.077447	75.955319
256.246419	75.976440
256.434166	76.002256
256.640687	76.030418
256.800272	76.051539
256.950470	76.070314
nan nan
256.938735	75.917770
257.004447	75.931851
257.041996	75.943585
257.135870	75.955319
257.267292	75.964706
257.473814	75.976440
257.577075	75.995215
257.736659	76.011643
257.802371	75.990521
257.877470	75.950625
257.764821	75.929504
257.586462	75.884914
257.473814	75.842671
257.417490	75.812162
257.361166	75.774613
257.257905	75.784000
257.145257	75.788694
257.004447	75.765225
256.863637	75.748797
256.675890	75.753491
256.572629	75.774613
256.600791	75.805121
256.722827	75.845018
256.779151	75.880220
256.854249	75.908382
256.938735	75.917770
nan nan
255.913169	75.446056
256.035204	75.427281
256.035204	75.422587
256.044591	75.420241
256.068060	75.380344
256.166627	75.347489
256.222951	75.284124
256.265194	75.239534
256.363761	75.173823
256.208870	75.103418
256.011736	75.072909
255.800520	75.049441
255.528288	75.075256
255.326460	75.084643
255.138713	75.126886
255.096470	75.180863
255.227893	75.255962
255.307685	75.305246
255.359315	75.373304
255.415639	75.429628
255.579918	75.443709
255.767665	75.453096
255.913169	75.446056
nan nan
249.956901	76.506825
250.107098	76.511519
250.182197	76.516213
250.294845	76.556109
250.294845	76.610086
250.360557	76.638248
250.435655	76.682838
250.510754	76.734468
250.548303	76.772018
250.642177	76.816607
250.801762	76.837729
251.017670	76.830688
251.205417	76.854157
251.252354	76.825995
251.365002	76.783752
251.468263	76.743856
251.458875	76.701613
251.393164	76.675797
251.271129	76.649982
251.327453	76.598352
251.440101	76.563149
251.402551	76.532640
251.430713	76.488051
251.440101	76.455195
251.487037	76.431726
251.627848	76.427033
251.721721	76.389483
251.871918	76.347240
251.890693	76.309691
251.871918	76.283876
251.862531	76.262754
251.900080	76.241633
251.759270	76.204083
251.674784	76.164187
251.590298	76.119597
251.468263	76.098476
251.421326	76.098476
251.421326	76.093782
251.533974	76.091435
251.637235	76.072661
251.749883	76.079701
251.834369	76.077354
251.956404	76.082048
252.069053	76.093782
252.209863	76.070314
252.303736	76.032765
252.397610	76.013990
252.369447	75.985828
252.303736	75.936544
252.144151	75.934197
252.069053	75.891954
251.975179	75.847365
252.012729	75.805121
252.115989	75.842671
252.200475	75.896648
252.331898	75.915423
252.519645	75.931851
252.669842	75.920116
252.848202	75.917770
252.885751	75.898995
252.913913	75.861446
252.998399	75.793387
253.073498	75.734716
253.129822	75.704208
253.186146	75.769919
